name,score
water_body_8243.jpg,0.37712123912064827
water_body_2474.jpg,0.020681632027811123
water_body_8214.jpg,0.12771061549619847
water_body_891.jpg,0.3497870241846739
water_body_8631.jpg,0.1483842755852341
water_body_1447.jpg,0.027142888405362144
water_body_2425.jpg,0.33867343812525014
water_body_7835.jpg,0.22215714410764303
water_body_959.jpg,0.42960254414265703
water_body_859.jpg,0.4601971257252901
water_body_8508.jpg,0.4198938950580232
water_body_7156.jpg,0.13141842674569829
water_body_8238.jpg,0.22515006002400959
water_body_8120.jpg,0.144367043692477
water_body_7032.jpg,0.31928771508603443
water_body_7428.jpg,0.29167276285514204
water_body_2247.jpg,0.5761371736194478
water_body_7332.jpg,0.029025047519007603
water_body_7289.jpg,0.34737488745498196
water_body_8273.jpg,0.0959842530762305
water_body_6379.jpg,1.0
water_body_7820.jpg,0.17914837810124049
water_body_964.jpg,0.1384221657412965
water_body_7682.jpg,0.11913429434273709
water_body_2169.jpg,1.0
water_body_1471.jpg,0.13581291891756703
water_body_1423.jpg,0.03292824942476991
water_body_8407.jpg,0.21402123349339736
water_body_2530.jpg,0.1144579706882753
water_body_8850.jpg,0.2809430803571429
water_body_8745.jpg,0.20962119222689077
water_body_7323.jpg,0.3621842486994798
water_body_2545.jpg,0.2898938481642657
water_body_8787.jpg,0.1382313081482593
water_body_8795.jpg,0.264547068827531
water_body_8649.jpg,0.2205437643807523
water_body_1577.jpg,0.30518551170468183
water_body_97.jpg,0.4034707633053221
water_body_7159.jpg,0.4165338791766707
water_body_639.jpg,0.08263821153461386
water_body_7371.jpg,0.06975508953581433
water_body_7958.jpg,0.5382667129351741
water_body_8532.jpg,0.7217967655812325
water_body_57.jpg,0.47237629426770705
water_body_8692.jpg,0.5452296543617448
water_body_7392.jpg,0.16869974552320927
water_body_7559.jpg,0.4198427808623449
water_body_1247.jpg,0.18551342411964786
water_body_7621.jpg,0.4024589523309324
water_body_1442.jpg,0.2596193946328531
water_body_8813.jpg,0.04102578531412565
water_body_8235.jpg,0.18583480267106842
water_body_1777.jpg,0.030129864445778313
water_body_8503.jpg,0.07475818452380951
water_body_2223.jpg,0.2993030024509804
water_body_2370.jpg,1.0
water_body_1691.jpg,0.20985847463985596
water_body_1668.jpg,0.0576188287815126
water_body_1634.jpg,0.4878966430322129
water_body_161.jpg,0.20720241221488594
water_body_8224.jpg,0.2304782850640256
water_body_7262.jpg,0.17492848701980793
water_body_7944.jpg,0.5790016006402561
water_body_734.jpg,0.5474355367146859
water_body_7278.jpg,0.32842261904761905
water_body_1496.jpg,0.17923528786514606
water_body_2461.jpg,1.0
water_body_732.jpg,0.5951623618197278
water_body_1039.jpg,0.22849968112244898
water_body_68.jpg,0.19047454919467785
water_body_8207.jpg,0.0575172256402561
water_body_1389.jpg,0.13421907825630253
water_body_1189.jpg,0.3262609731392557
water_body_8035.jpg,0.6226854022859144
water_body_7832.jpg,0.40762922356442577
water_body_2185.jpg,0.542967030562225
water_body_7680.jpg,1.0
water_body_6368.jpg,0.1034187112344938
water_body_7568.jpg,0.15202917104341737
water_body_779.jpg,0.2958087141106443
water_body_7087.jpg,0.20947613420368147
water_body_8056.jpg,0.5908877613545418
water_body_2325.jpg,1.0
water_body_1607.jpg,1.0
water_body_2304.jpg,0.23920833958583435
water_body_2215.jpg,0.23509591336534616
water_body_1706.jpg,0.15443153824029612
water_body_8378.jpg,1.0
water_body_8343.jpg,0.445679287339936
water_body_8809.jpg,0.180085549844938
water_body_8382.jpg,0.40574174982492994
water_body_1099.jpg,0.44816997111344536
water_body_8704.jpg,0.12464173169267707
water_body_8724.jpg,0.15669705382152863
water_body_1095.jpg,0.4587074673619448
water_body_7139.jpg,0.2803884053621449
water_body_1122.jpg,0.48249932785614247
water_body_1847.jpg,0.18452263717987197
water_body_1305.jpg,0.48969931722689075
water_body_2229.jpg,0.2171967224389756
water_body_7901.jpg,0.20542842136854741
water_body_853.jpg,0.20832121911264506
water_body_774.jpg,0.42752249337234893
water_body_8285.jpg,0.4297939488295318
water_body_8712.jpg,0.20897890406162464
water_body_907.jpg,0.3553429184173669
water_body_1813.jpg,0.4183603910314126
water_body_1428.jpg,0.03425596801220488
water_body_1027.jpg,0.49607530512204884
water_body_2364.jpg,1.0
water_body_1606.jpg,1.0
water_body_2539.jpg,0.06030818577430972
water_body_714.jpg,0.36772427721088435
water_body_7871.jpg,0.4876504508053221
water_body_711.jpg,0.5509034863945579
water_body_7854.jpg,0.558351387429972
water_body_1724.jpg,0.05584155537214886
water_body_8679.jpg,1.0
water_body_1572.jpg,0.14408489958483392
water_body_7624.jpg,0.37362233956082436
water_body_7437.jpg,0.019699989370748298
water_body_1080.jpg,0.14872011304521807
water_body_7250.jpg,0.1857689950980392
water_body_7595.jpg,0.48818808773509403
water_body_2309.jpg,0.29542027748599436
water_body_7285.jpg,0.11332939425770308
water_body_2522.jpg,0.15012215823829533
water_body_1602.jpg,0.47501891381552624
water_body_8164.jpg,0.6463919161414565
water_body_8441.jpg,0.4307914572078832
water_body_803.jpg,0.33889196303521407
water_body_744.jpg,0.5314713385354142
water_body_7766.jpg,0.3796260691776711
water_body_7360.jpg,0.1319545005502201
water_body_692.jpg,0.40070747048819527
water_body_8185.jpg,0.3540953099989996
water_body_8721.jpg,0.17255081720188076
water_body_1000.jpg,0.23771977541016406
water_body_1392.jpg,0.42167382578031215
water_body_1774.jpg,0.5776952968687474
water_body_7874.jpg,0.8382586628401361
water_body_1410.jpg,0.36788989033113245
water_body_1500.jpg,0.5937523446878752
water_body_7337.jpg,0.11153953769007602
water_body_1835.jpg,0.07693319515306123
water_body_8628.jpg,0.4022969343987595
water_body_7729.jpg,0.3707138324079632
water_body_7890.jpg,0.02794109831432573
water_body_8873.jpg,0.36223028273809527
water_body_1666.jpg,0.36492221888755505
water_body_8005.jpg,0.1650344512805122
water_body_7236.jpg,1.0
water_body_1677.jpg,0.2943858011954782
water_body_1498.jpg,0.17775758740996397
water_body_1156.jpg,0.4212929703131253
water_body_7587.jpg,0.1927378764005602
water_body_8767.jpg,0.2691604766906763
water_body_7704.jpg,0.29243181647659067
water_body_2503.jpg,0.08023545355642257
water_body_7195.jpg,0.21639999749899957
water_body_8515.jpg,0.47377599477290916
water_body_2391.jpg,0.2959440026010404
water_body_8055.jpg,0.7081441951780713
water_body_7210.jpg,0.37418498649459786
water_body_8312.jpg,0.5529576674419768
water_body_8901.jpg,0.07842410401660664
water_body_8606.jpg,0.28085304434273706
water_body_2488.jpg,0.0588234512555022
water_body_7168.jpg,0.25749135591736694
water_body_8397.jpg,0.767898956457583
water_body_7677.jpg,0.4057370604491797
water_body_7907.jpg,0.13199561074429772
water_body_8842.jpg,0.17804152911164467
water_body_1644.jpg,0.7700108949829931
water_body_7438.jpg,1.0
water_body_668.jpg,0.13051048544417768
water_body_1361.jpg,0.3572470394407763
water_body_8502.jpg,0.6422924638605442
water_body_8266.jpg,0.37828686161964786
water_body_8680.jpg,0.3165345044267707
water_body_6400.jpg,0.4932841105192077
water_body_7538.jpg,0.18236685299119648
water_body_7182.jpg,0.2620223089235695
water_body_2516.jpg,0.11121159401260504
water_body_8921.jpg,0.24861835359143658
water_body_1826.jpg,0.5824055403411365
water_body_8165.jpg,0.09371951905762305
water_body_961.jpg,0.4399196397308923
water_body_683.jpg,0.5258649553571428
water_body_2490.jpg,1.0
water_body_8474.jpg,0.0423374818677471
water_body_7780.jpg,0.24743756877751102
water_body_7547.jpg,0.12751975790316125
water_body_7357.jpg,1.0
water_body_8455.jpg,0.3532244147659064
water_body_7639.jpg,0.4447498530662265
water_body_1596.jpg,0.23396639905962385
water_body_7517.jpg,0.15068761879751902
water_body_7136.jpg,0.16890818827531012
water_body_8286.jpg,0.0967765231092437
water_body_8059.jpg,0.2994021827480992
water_body_7365.jpg,0.19674260329131654
water_body_6375.jpg,0.08868867859643857
water_body_2337.jpg,1.0
water_body_598.jpg,1.0
water_body_116.jpg,0.7802385798069228
water_body_1073.jpg,0.4222126350540216
water_body_7406.jpg,0.2539652579781913
water_body_7737.jpg,0.15186183848539417
water_body_10.jpg,0.35149426958283314
water_body_6372.jpg,0.12405329319227691
water_body_1701.jpg,0.10305036076930772
water_body_7651.jpg,0.13061138517907164
water_body_42.jpg,0.5011066145208084
water_body_1751.jpg,0.24528131565126052
water_body_728.jpg,0.1804748461884754
water_body_1310.jpg,0.5584359525060024
water_body_8014.jpg,0.04215326755702281
water_body_8816.jpg,0.24642059948979592
water_body_7921.jpg,0.46449064000600243
water_body_990.jpg,0.6564437493747499
water_body_7204.jpg,0.1708545136804722
water_body_8076.jpg,0.33167173119247695
water_body_2387.jpg,0.2701986263255302
water_body_1798.jpg,0.14399767719587833
water_body_627.jpg,0.08453170330632252
water_body_1004.jpg,0.4554311568377351
water_body_1126.jpg,0.07186898196778711
water_body_1514.jpg,0.36963801145458186
water_body_7946.jpg,0.43009039553321327
water_body_789.jpg,0.46749176232993195
water_body_8510.jpg,0.3217644870448179
water_body_1641.jpg,0.22705566601640656
water_body_8352.jpg,0.6058560142807122
water_body_8421.jpg,0.7774069784163665
water_body_7915.jpg,0.28916535364145657
water_body_7808.jpg,0.4963557297919168
water_body_1072.jpg,0.6076929990746298
water_body_7265.jpg,0.2372252025810324
water_body_8089.jpg,0.04214420143057223
water_body_7379.jpg,0.17368767819627853
water_body_1740.jpg,0.1819892019307723
water_body_2270.jpg,0.05455025760304122
water_body_8572.jpg,0.5647254214185674
water_body_1160.jpg,0.4253841380302121
water_body_1582.jpg,0.2851857149109644
water_body_1802.jpg,0.1896545336884754
water_body_1790.jpg,0.07256902761104442
water_body_911.jpg,0.22153017456982793
water_body_7970.jpg,0.058862294917967184
water_body_651.jpg,0.7476092780862345
water_body_8607.jpg,1.0
water_body_705.jpg,0.2923943796268508
water_body_2189.jpg,0.2635715223589436
water_body_2174.jpg,0.21369297719087635
water_body_7178.jpg,0.17210423231792718
water_body_6403.jpg,0.019397915416166468
water_body_2491.jpg,0.096117118722489
water_body_7815.jpg,0.17482696203481393
water_body_8242.jpg,0.042833227040816324
water_body_8028.jpg,0.021215282988195278
water_body_7092.jpg,0.05289936287014806
water_body_1499.jpg,0.2015518707482993
water_body_640.jpg,0.36995055834833934
water_body_771.jpg,0.2446641156462585
water_body_8157.jpg,0.36868794392757104
water_body_894.jpg,0.6244798700730292
water_body_953.jpg,0.16482303859043618
water_body_1408.jpg,0.5227301076680672
water_body_8356.jpg,0.026229007227891156
water_body_8862.jpg,0.2515203737745098
water_body_2207.jpg,0.22926303333833534
water_body_979.jpg,0.20384435024009603
water_body_2208.jpg,1.0
water_body_7906.jpg,0.27852867709583834
water_body_8467.jpg,0.40977820815826327
water_body_7356.jpg,0.05622741284013605
water_body_1064.jpg,0.35915084783913565
water_body_772.jpg,0.32120707658063224
water_body_7277.jpg,0.019915075405162064
water_body_8933.jpg,0.3368579463035214
water_body_54.jpg,0.5042587347438976
water_body_7412.jpg,0.1325561474589836
water_body_1732.jpg,0.6932811405812325
water_body_2350.jpg,0.3022527761104442
water_body_665.jpg,1.0
water_body_1370.jpg,1.0
water_body_7037.jpg,0.10151052608543418
water_body_1327.jpg,0.4419611594637855
water_body_968.jpg,1.0
water_body_2355.jpg,0.0734500831582633
water_body_7580.jpg,0.1834472851640656
water_body_1391.jpg,0.20952115221088435
water_body_7047.jpg,0.1560184229941977
water_body_7919.jpg,0.26123996473589434
water_body_7267.jpg,0.402335543592437
water_body_8810.jpg,0.10056741446578632
water_body_7622.jpg,0.08299882452981193
water_body_8755.jpg,0.19651469962985194
water_body_8614.jpg,0.23394146721188475
water_body_1761.jpg,0.32441820478191274
water_body_7791.jpg,0.025020398784513804
water_body_1063.jpg,0.17719267394457783
water_body_1303.jpg,0.16559616033913566
water_body_6414.jpg,0.14815965448679472
water_body_1111.jpg,0.1221312743847539
water_body_2291.jpg,0.09421651473089236
water_body_7883.jpg,0.5759589773409364
water_body_1567.jpg,0.09742373511904762
water_body_2263.jpg,1.0
water_body_1711.jpg,0.16822408650960383
water_body_886.jpg,0.6009192739595839
water_body_8860.jpg,0.20749182485494197
water_body_7172.jpg,0.18806053671468587
water_body_1071.jpg,0.5911468493647459
water_body_1461.jpg,0.5298163015206082
water_body_1638.jpg,0.4231480092036815
water_body_7646.jpg,0.021061315151060425
water_body_8738.jpg,0.07738321891256503
water_body_8058.jpg,0.4995043329831933
water_body_7434.jpg,0.42516576943277307
water_body_7420.jpg,0.09069455907362946
water_body_971.jpg,0.15180087660064026
water_body_7284.jpg,0.13011665603741496
water_body_1598.jpg,0.16732693077230892
water_body_916.jpg,0.3859121773709484
water_body_2292.jpg,0.17148828281312523
water_body_8350.jpg,0.30541560374149657
water_body_8409.jpg,0.2245000343887555
water_body_7665.jpg,0.15909621661164466
water_body_2349.jpg,0.2877451761954782
water_body_1601.jpg,0.3654689219437775
water_body_7286.jpg,0.3297001613145258
water_body_8700.jpg,0.1611986200730292
water_body_8460.jpg,0.3692020558223289
water_body_8386.jpg,0.487602462860144
water_body_817.jpg,1.0
water_body_7364.jpg,0.14787704144157662
water_body_1128.jpg,0.23490677521008405
water_body_2359.jpg,0.23838496336034415
water_body_1437.jpg,0.5238704856942777
water_body_8541.jpg,0.15015138868047218
water_body_176.jpg,0.26894789165666266
water_body_7709.jpg,0.17692209696378552
water_body_7095.jpg,0.10768354216686675
water_body_1439.jpg,0.020748455632252902
water_body_7220.jpg,0.18153167517006805
water_body_1834.jpg,0.3976386648409364
water_body_7308.jpg,0.14858052596038415
water_body_7882.jpg,0.8568926789465786
water_body_8677.jpg,0.35904275772809124
water_body_625.jpg,0.22738908063225288
water_body_737.jpg,0.35600677771108447
water_body_7397.jpg,0.2682843449879952
water_body_8490.jpg,0.045926730067026814
water_body_7340.jpg,0.23282727153361346
water_body_8785.jpg,0.19666007027811125
water_body_1.jpg,0.13086734693877553
water_body_992.jpg,0.27427400647759104
water_body_8327.jpg,0.3432480023259304
water_body_8172.jpg,0.2102423782012805
water_body_8372.jpg,0.32885036827230896
water_body_7390.jpg,0.1393780168317327
water_body_232.jpg,0.7299397884153662
water_body_1399.jpg,0.08122577155862346
water_body_7502.jpg,0.033891134578831535
water_body_96.jpg,0.14046759328731492
water_body_8426.jpg,0.3029012386204482
water_body_78.jpg,0.3800209927721088
water_body_8033.jpg,0.33200569290216086
water_body_1118.jpg,0.06006386929771909
water_body_1485.jpg,0.4942380858593437
water_body_7188.jpg,0.1100311218237295
water_body_2230.jpg,0.14887728528911565
water_body_7244.jpg,0.12180583170768307
water_body_7917.jpg,0.8642196722438976
water_body_7219.jpg,0.09581504476790716
water_body_1810.jpg,0.4223179115396159
water_body_2193.jpg,0.2505129395508203
water_body_7099.jpg,0.4088874612344938
water_body_2442.jpg,0.8081202793617447
water_body_6408.jpg,0.16535395408163264
water_body_824.jpg,0.0852201818227291
water_body_2188.jpg,0.10178250987895159
water_body_7932.jpg,0.3978389011854742
water_body_1115.jpg,0.3401296456082433
water_body_118.jpg,0.6312023246798719
water_body_8102.jpg,0.04233255802320929
water_body_8203.jpg,0.12755656950280111
water_body_7319.jpg,0.09739169105142056
water_body_8539.jpg,0.034397509003601445
water_body_8425.jpg,0.5957855017006802
water_body_8841.jpg,0.5359271052170869
water_body_7641.jpg,0.2692162021058423
water_body_1502.jpg,0.3723078293817527
water_body_7626.jpg,0.2439032644307723
water_body_8046.jpg,0.07105068589935974
water_body_782.jpg,0.24018208846038416
water_body_2443.jpg,0.05876358355842337
water_body_1243.jpg,0.20548766381552622
water_body_1805.jpg,0.40152232768107243
water_body_8465.jpg,1.0
water_body_7789.jpg,0.03420047706582633
water_body_7613.jpg,0.050619857317927175
water_body_1578.jpg,0.4999479479291717
water_body_7543.jpg,0.06085340386154462
water_body_7726.jpg,0.75757693702481
water_body_754.jpg,1.0
water_body_8459.jpg,0.21313033025710285
water_body_1203.jpg,0.33997841324029615
water_body_7261.jpg,0.36752630739795916
water_body_7391.jpg,0.20792082457983194
water_body_2334.jpg,0.07905388717987194
water_body_8573.jpg,0.13192573904561825
water_body_7292.jpg,1.0
water_body_1658.jpg,0.4879104766906763
water_body_7151.jpg,0.2465050864095638
water_body_1420.jpg,0.05974725827831132
water_body_7132.jpg,0.09500933185774309
water_body_7279.jpg,0.20573377788615446
water_body_1365.jpg,0.3709939444527811
water_body_7369.jpg,0.37302350627751096
water_body_1839.jpg,0.020867409463785513
water_body_988.jpg,0.539375593987595
water_body_7833.jpg,0.26043143820028014
water_body_7480.jpg,0.7121617396958784
water_body_1692.jpg,0.5864447341436575
water_body_1579.jpg,0.4010817608293317
water_body_1633.jpg,0.03129947291416567
water_body_8874.jpg,0.5470880539715886
water_body_7271.jpg,0.4192720056772709
water_body_2428.jpg,0.38669975802821127
water_body_7735.jpg,0.7472649215936374
water_body_1581.jpg,0.26410134366246496
water_body_820.jpg,0.08922998887054823
water_body_2482.jpg,0.3606096344787915
water_body_7072.jpg,0.3930601146708684
water_body_1139.jpg,0.17316801720688277
water_body_7994.jpg,0.27102598852040816
water_body_8371.jpg,0.2272329244197679
water_body_613.jpg,0.4884242759603841
water_body_1470.jpg,0.1669481855242097
water_body_658.jpg,0.6810979860694278
water_body_2538.jpg,0.11111483655962384
water_body_8884.jpg,0.4275573510654262
water_body_1768.jpg,0.469124212184874
water_body_1679.jpg,0.2043738589185674
water_body_8752.jpg,1.0
water_body_8427.jpg,0.38665450555222086
water_body_1364.jpg,1.0
water_body_8220.jpg,0.043236513355342135
water_body_2407.jpg,0.08485409788915567
water_body_7604.jpg,0.5572882277911164
water_body_8163.jpg,0.43272605917366946
water_body_8889.jpg,0.2763176364295718
water_body_8564.jpg,0.19770697341436574
water_body_7373.jpg,0.15203065601240498
water_body_1772.jpg,0.5928608162014807
water_body_1225.jpg,1.0
water_body_2307.jpg,0.07066076430572228
water_body_8443.jpg,0.5765190451180472
water_body_7.jpg,0.6236948685724291
water_body_8399.jpg,0.2733215161064426
water_body_7764.jpg,1.0
water_body_7805.jpg,0.11439028736494597
water_body_1695.jpg,0.3721452643557423
water_body_8759.jpg,0.47199778348839533
water_body_788.jpg,0.30988137442476993
water_body_1056.jpg,0.25381519795418167
water_body_7939.jpg,0.05725493322328932
water_body_751.jpg,0.2548734337484994
water_body_8875.jpg,0.35453204719387754
water_body_7938.jpg,0.5639068908813526
water_body_8779.jpg,0.09295663577931172
water_body_6398.jpg,0.4107008428371348
water_body_720.jpg,0.6002994166416566
water_body_1554.jpg,0.3970616371548619
water_body_7508.jpg,0.24941883003201282
water_body_1591.jpg,0.1886968068477391
water_body_8340.jpg,0.038351512479991995
water_body_8827.jpg,0.3480867346938776
water_body_8336.jpg,0.22695234343737494
water_body_2302.jpg,0.22905654449279714
water_body_7149.jpg,0.10108535601740697
water_body_885.jpg,0.5619649422268908
water_body_903.jpg,0.32021683673469387
water_body_8627.jpg,0.4126111382052821
water_body_7154.jpg,0.21778992847138856
water_body_1743.jpg,0.49190723164265704
water_body_8195.jpg,0.33701207045318127
water_body_185.jpg,0.6637962216136454
water_body_8156.jpg,0.3092966092687075
water_body_7247.jpg,0.6030280862344938
water_body_636.jpg,1.0
water_body_7969.jpg,0.31626353666466583
water_body_2190.jpg,1.0
water_body_8433.jpg,0.41321997549019607
water_body_798.jpg,0.1626856211234494
water_body_8210.jpg,0.32062043567426973
water_body_1730.jpg,0.12067717712084833
water_body_707.jpg,0.24738012392456984
water_body_7728.jpg,0.4852423782012805
water_body_1615.jpg,0.21037805747298918
water_body_2276.jpg,0.2117048381852741
water_body_1112.jpg,0.6030949879951981
water_body_51.jpg,0.14312365571228491
water_body_942.jpg,0.32863207783113246
water_body_685.jpg,0.20206668604941977
water_body_8725.jpg,0.10387928608943578
water_body_8776.jpg,0.12440108856042417
water_body_7418.jpg,0.20410210959383754
water_body_1052.jpg,0.765687368697479
water_body_8068.jpg,0.5910232061574631
water_body_873.jpg,0.4631200917867147
water_body_699.jpg,0.3408470419417767
water_body_7544.jpg,0.11038954644357743
water_body_1674.jpg,0.05507734343737495
water_body_8499.jpg,0.7390815701280513
water_body_678.jpg,1.0
water_body_8531.jpg,0.36596310399159665
water_body_7943.jpg,0.3296219268957583
water_body_8845.jpg,0.18102717649559824
water_body_7082.jpg,0.5472207633053221
water_body_8693.jpg,0.08195809573829531
water_body_8565.jpg,0.4380415447428972
water_body_8331.jpg,0.37667434161164465
water_body_2290.jpg,0.28426339285714286
water_body_1737.jpg,0.26419466223989596
water_body_7429.jpg,0.42881379114145657
water_body_2306.jpg,0.25925401410564225
water_body_7773.jpg,0.45599505427170867
water_body_8533.jpg,0.4527785332883153
water_body_7922.jpg,0.22530082345438177
water_body_7199.jpg,0.09273818902561025
water_body_7196.jpg,0.3157176933273309
water_body_8791.jpg,1.0
water_body_7965.jpg,0.25699279711884754
water_body_1125.jpg,0.2371686956032413
water_body_1849.jpg,0.18231136204481793
water_body_7990.jpg,0.627475599614846
water_body_8678.jpg,0.16708183273309324
water_body_2449.jpg,0.5238795518207283
water_body_7757.jpg,0.33513217787114846
water_body_7785.jpg,1.0
water_body_785.jpg,0.739860319127651
water_body_7961.jpg,0.053917738970588235
water_body_8027.jpg,1.0
water_body_7377.jpg,0.20054764093137256
water_body_8376.jpg,0.05039570515706283
water_body_1354.jpg,0.24843296693677472
water_body_2388.jpg,0.4233246423569428
water_body_1055.jpg,0.40428218162264906
water_body_1497.jpg,0.45831785839335737
water_body_1793.jpg,0.11022948241796719
water_body_7592.jpg,0.021553777761104443
water_body_7161.jpg,0.38428058723489394
water_body_8643.jpg,0.2560482786864746
water_body_8612.jpg,0.065202956182473
water_body_1560.jpg,0.161242231267507
water_body_7618.jpg,0.6811158056972789
water_body_2346.jpg,0.24607335121548618
water_body_1807.jpg,0.2349828212535014
water_body_8461.jpg,0.11775319502801121
water_body_712.jpg,0.4695141337785114
water_body_6397.jpg,0.45057460484193673
water_body_7334.jpg,0.2156250781562625
water_body_7235.jpg,0.06398809523809523
water_body_7086.jpg,0.4141202574779912
water_body_1527.jpg,0.32508816026410564
water_body_6386.jpg,0.15150403911564625
water_body_1266.jpg,0.17711053171268507
water_body_811.jpg,0.22309564450780311
water_body_8876.jpg,0.6497356755202082
water_body_638.jpg,0.6582203975340136
water_body_2561.jpg,0.13276787277410965
water_body_1726.jpg,0.1567561399559824
water_body_1783.jpg,0.24461331407563025
water_body_8442.jpg,0.44431694552821127
water_body_2294.jpg,0.1914874543567427
water_body_1362.jpg,0.13223187712585036
water_body_1093.jpg,0.47990344575330135
water_body_7485.jpg,0.6503933604691877
water_body_2365.jpg,0.44061601202981193
water_body_2456.jpg,0.1874516994297719
water_body_6371.jpg,0.23333489645858344
water_body_1336.jpg,0.31226670355642255
water_body_8177.jpg,0.18661902260904362
water_body_81.jpg,0.719053168142257
water_body_1081.jpg,0.3997008959833933
water_body_733.jpg,0.4445634503801521
water_body_1256.jpg,0.2605488289065626
water_body_7743.jpg,0.16872139480792317
water_body_8065.jpg,0.1552374856192477
water_body_1434.jpg,0.3964809361244498
water_body_8747.jpg,0.37093517094337736
water_body_6377.jpg,0.13667177808623449
water_body_7361.jpg,0.14970324067126853
water_body_7608.jpg,0.3881962159863946
water_body_1393.jpg,0.27981927145858343
water_body_8381.jpg,0.45994194552821127
water_body_8608.jpg,0.18168681535114045
water_body_1576.jpg,0.4751325530212085
water_body_2367.jpg,0.49797090711284514
water_body_8634.jpg,0.11544328668967586
water_body_7433.jpg,0.577188531662665
water_body_7242.jpg,0.5401314432022809
water_body_1433.jpg,0.15006612019807922
water_body_8762.jpg,0.059845500700280115
water_body_8551.jpg,0.5226625806572629
water_body_8735.jpg,0.2692932641806723
water_body_7193.jpg,0.3856504320478191
water_body_802.jpg,0.060869894832933175
water_body_7177.jpg,0.14162008553421368
water_body_823.jpg,0.32394621911264504
water_body_158.jpg,0.16183012267406963
water_body_7505.jpg,0.7060893888805522
water_body_1505.jpg,0.35557738720488197
water_body_1441.jpg,0.035566179596838735
water_body_8917.jpg,0.03209088322829132
water_body_7189.jpg,0.1891000150060024
water_body_1020.jpg,0.08719182985694277
water_body_1424.jpg,0.3829698285564226
water_body_1432.jpg,0.32215542466986796
water_body_8423.jpg,0.6466219300220089
water_body_7331.jpg,0.2408549357242897
water_body_2393.jpg,0.332851656287515
water_body_1784.jpg,0.02121825292617047
water_body_8011.jpg,0.26071881877751096
water_body_8369.jpg,0.37116026097939175
water_body_759.jpg,0.6122628738995598
water_body_7143.jpg,0.07750545530712284
water_body_7686.jpg,0.5978185805572229
water_body_7775.jpg,0.41905152686074426
water_body_8197.jpg,0.2677170086784714
water_body_1026.jpg,0.08983616884253702
water_body_1443.jpg,0.1930938781762705
water_body_1614.jpg,0.33903639580832334
water_body_7152.jpg,0.26029521183473386
water_body_1403.jpg,0.16703493897559024
water_body_8348.jpg,0.17785371961284516
water_body_8495.jpg,0.6076646283513405
water_body_1842.jpg,0.1234203837785114
water_body_1062.jpg,0.37793211034413765
water_body_8592.jpg,0.6948522377701081
water_body_1676.jpg,1.0
water_body_7513.jpg,0.5889576924519807
water_body_8629.jpg,0.12863801770708283
water_body_8792.jpg,0.09333788202781113
water_body_2373.jpg,0.14830213335334133
water_body_7065.jpg,0.19276061987294918
water_body_7914.jpg,0.496961518982593
water_body_7718.jpg,0.5899003351340536
water_body_8387.jpg,0.045478738370348146
water_body_825.jpg,0.3341457676820728
water_body_1425.jpg,0.1392824317226891
water_body_7841.jpg,0.4517829788165266
water_body_1619.jpg,1.0
water_body_1008.jpg,0.5670603397609043
water_body_1569.jpg,0.09283236732192877
water_body_2264.jpg,0.09664873762004801
water_body_7830.jpg,0.6185663327831132
water_body_1684.jpg,0.5070181979041617
water_body_938.jpg,0.43572671256002404
water_body_1161.jpg,0.38394154536814723
water_body_7647.jpg,0.20296892194377752
water_body_1460.jpg,0.1268481611394558
water_body_1295.jpg,0.34158554046618644
water_body_7786.jpg,0.605812637555022
water_body_7207.jpg,0.42749232505502205
water_body_1018.jpg,0.11906582945678272
water_body_6390.jpg,0.4105243659963985
water_body_7918.jpg,0.2139717605792317
water_body_7295.jpg,0.5603969712885154
water_body_2501.jpg,0.16880666329031613
water_body_1466.jpg,0.04928963773009204
water_body_7582.jpg,0.1041001556872749
water_body_8497.jpg,0.4746082808123249
water_body_1197.jpg,0.26303419805422174
water_body_621.jpg,1.0
water_body_2211.jpg,0.26462850765306123
water_body_8869.jpg,0.272710724914966
water_body_7427.jpg,0.14421354479291718
water_body_8934.jpg,0.06206935899359744
water_body_22.jpg,0.6151063550420168
water_body_1609.jpg,0.43844490921368545
water_body_7270.jpg,0.45182987257402957
water_body_7673.jpg,0.42788216849239696
water_body_7407.jpg,0.13484190551220487
water_body_1312.jpg,0.10417119972989194
water_body_7856.jpg,0.42882660876850737
water_body_8623.jpg,0.13020364395758305
water_body_874.jpg,0.4275138180272109
water_body_7241.jpg,0.24233490271108443
water_body_2180.jpg,0.138218724989996
water_body_2282.jpg,0.25925596801220485
water_body_8419.jpg,0.6153695071778711
water_body_7307.jpg,0.14127877713585432
water_body_1272.jpg,0.3212366978041217
water_body_7200.jpg,0.4278221444827931
water_body_8464.jpg,0.5813897433973589
water_body_8951.jpg,0.23323251175470186
